anomaly_score,label
0.003631961066275835,0
0.021013254299759865,0
0.015336097218096256,0
0.01041849423199892,0
0.0288395956158638,0
0.014539528638124466,0
0.02956804260611534,0
0.04770781472325325,0
0.013490281999111176,0
0.02534353919327259,0
0.01887846551835537,0
0.0008954396471381187,0
0.03934525325894356,0
0.029195794835686684,0
0.009545997716486454,0
0.007507251109927893,0
0.03358059749007225,0
0.03259924426674843,0
0.009950595907866955,0
0.025109779089689255,0
0.01754819229245186,0
0.0330829918384552,0
0.01906578801572323,0
0.0,0
0.0071500069461762905,0
0.019025998190045357,0
0.0,0
0.03227660059928894,0
0.0042188516817986965,0
0.025323623791337013,0
0.026315288618206978,0
0.02567313238978386,0
0.02713034860789776,0
0.02432040497660637,0
0.0,0
0.01160078402608633,0
0.020384643226861954,0
0.012315147556364536,0
0.03575867414474487,0
0.04478154703974724,0
0.018678760156035423,0
0.030340198427438736,0
0.04236125200986862,0
0.03981683775782585,0
0.014630780555307865,0
0.018129726871848106,0
0.021655147895216942,0
0.0042550228536129,0
0.029220329597592354,0
0.005519199185073376,0
0.027485188096761703,0
0.018022974953055382,0
0.0176425538957119,0
0.059811145067214966,0
0.024131054058670998,0
0.005286316387355328,0
0.043026067316532135,0
0.00979540403932333,0
0.00488120736554265,0
0.002968386746942997,0
0.024953382089734077,0
0.0062639047391712666,0
0.02455207332968712,0
0.0002740836062002927,0
0.021679338067770004,0
0.06969872862100601,0
0.04491166025400162,0
0.019983001053333282,0
0.019611358642578125,0
0.033657655119895935,0
0.014041663147509098,0
0.023966634646058083,0
0.024317314848303795,0
0.021073104813694954,0
0.02158048003911972,0
0.017288126051425934,0
0.01692277565598488,0
0.03563258796930313,0
0.013022124767303467,0
0.020738011226058006,0
0.023693645372986794,0
0.023469818755984306,0
0.03352317959070206,0
0.020522354170680046,0
0.028346620500087738,0
0.025604696944355965,0
0.04186291620135307,0
0.021580608561635017,0
0.01300636027008295,0
0.015704458579421043,0
0.008793634362518787,0
0.018982673063874245,0
0.022537849843502045,0
0.011025235056877136,0
0.00984033104032278,0
0.0055326297879219055,0
0.0,0
0.023321105167269707,0
0.031133215874433517,0
0.01714896596968174,0
0.01873653195798397,0
0.05890204384922981,0
0.021248886361718178,0
0.0035375237930566072,0
0.011893138289451599,0
0.020829392597079277,0
0.003230275819078088,0
0.034410540014505386,0
0.00811559334397316,0
0.011379952542483807,0
0.03551618754863739,0
0.08677788823843002,0
0.008679219521582127,0
0.01812419295310974,0
0.007826408371329308,0
0.0400584414601326,0
0.004043459892272949,0
0.0054091159254312515,0
0.04307100921869278,0
0.009232595562934875,0
0.027255253866314888,0
0.023598918691277504,0
2.7682581276167184e-05,0
0.009907284751534462,0
0.007179616019129753,0
0.009610462933778763,0
0.023831715807318687,0
0.02545759454369545,0
0.02505364455282688,0
2.3849241188145243e-05,0
0.013021904975175858,0
0.018324483186006546,0
0.0066283950582146645,0
0.008717379532754421,0
0.025524478405714035,0
0.0,0
0.012948993593454361,0
0.005103686824440956,0
0.029963379725813866,0
0.019003616645932198,0
5.1591374358395115e-05,0
0.03214234858751297,0
0.006740869954228401,0
0.0491352342069149,0
0.012211690656840801,0
0.0,0
0.04159291461110115,0
0.02206704020500183,0
0.03111628070473671,0
0.0051567647606134415,0
0.041713181883096695,0
0.005267499480396509,0
0.0,0
0.015821777284145355,0
0.03308798372745514,0
0.02395135723054409,0
0.0,0
0.0007453376892954111,0
0.006293623708188534,0
0.014401157386600971,0
0.03402429819107056,0
0.033273857086896896,0
0.011640777811408043,0
0.04123924672603607,0
0.004022154491394758,0
0.010624716989696026,0
0.014058203436434269,0
0.030192190781235695,0
0.014896522276103497,0
3.457908404058685e-10,0
0.037646010518074036,0
0.01601179502904415,0
0.020954830572009087,0
0.011756110936403275,0
0.011193127371370792,0
0.009391316212713718,0
0.03688774257898331,0
0.02641223929822445,0
0.08030816912651062,0
0.018566111102700233,0
0.020275240764021873,0
0.010579192079603672,0
0.029006142169237137,0
0.016892865300178528,0
0.022421136498451233,0
0.025888921692967415,0
0.037705160677433014,0
0.016166076064109802,0
0.02267487347126007,0
0.030284108594059944,0
0.04135843738913536,0
0.014874122105538845,0
