anomaly_score,label
1.751793622970581,1
3.7042739391326904,1
1.8403046131134033,1
2.0542242527008057,1
2.1570091247558594,1
1.8243602514266968,1
3.7533905506134033,1
1.8602403402328491,1
0.9929594993591309,1
1.8416826725006104,1
2.1641132831573486,1
1.4706405401229858,1
2.125032901763916,1
1.8303903341293335,1
1.8940287828445435,1
1.9061936140060425,1
1.9972752332687378,1
1.6783729791641235,1
2.7571582794189453,1
2.1110403537750244,1
1.8782576322555542,1
2.99177622795105,1
1.8963326215744019,1
1.8186324834823608,1
3.7534615993499756,1
1.0075193643569946,1
2.8234357833862305,1
3.7716712951660156,1
2.259932279586792,1
1.9560118913650513,1
1.8249938488006592,1
1.6358264684677124,1
3.8230814933776855,1
3.472611665725708,1
3.649340867996216,1
1.3562344312667847,1
1.7083308696746826,1
3.8541746139526367,1
2.083402395248413,1
1.7525733709335327,1
1.8300368785858154,1
2.446472644805908,1
3.8365490436553955,1
3.8789689540863037,1
1.957070231437683,1
1.9183282852172852,1
1.6733168363571167,1
1.8481171131134033,1
3.7652950286865234,1
3.8265538215637207,1
1.9237076044082642,1
2.0633013248443604,1
22.938541412353516,1
2.4696385860443115,1
3.685309648513794,1
3.7539756298065186,1
3.8045003414154053,1
1.8991888761520386,1
1.9158974885940552,1
2.0989696979522705,1
3.918442487716675,1
1.8232080936431885,1
1.889677882194519,1
1.5656923055648804,1
1.8152202367782593,1
3.90741229057312,1
3.8849000930786133,1
6.28156042098999,1
0.9922658801078796,1
1.8077772855758667,1
1.775510549545288,1
1.915541172027588,1
1.8747775554656982,1
2.0715737342834473,1
2.3914685249328613,1
2.2785146236419678,1
1.84735906124115,1
1.8979434967041016,1
1.7511087656021118,1
1.9722704887390137,1
3.9943349361419678,1
3.807725667953491,1
2.055427312850952,1
1.9152605533599854,1
3.5031228065490723,1
2.4431629180908203,1
1.9113787412643433,1
3.705186367034912,1
3.157559871673584,1
2.0478944778442383,1
1.813785195350647,1
4.6719279289245605,1
1.8763296604156494,1
2.122950553894043,1
4.798558235168457,1
2.0710604190826416,1
2.1071670055389404,1
2.0554118156433105,1
3.3769054412841797,1
2.2129435539245605,1
2.159045934677124,1
2.1605966091156006,1
2.0694754123687744,1
1.774294137954712,1
0.9978432655334473,1
2.4172048568725586,1
2.276762008666992,1
2.0927765369415283,1
3.273927688598633,1
2.680056571960449,1
2.4957125186920166,1
1.7757947444915771,1
1.2567403316497803,1
1.9123802185058594,1
1.8195571899414062,1
2.849149703979492,1
1.798401117324829,1
1.9740426540374756,1
2.178154945373535,1
1.985040307044983,1
1.75364351272583,1
6.28156042098999,1
1.3063865900039673,1
1.209883213043213,1
2.1165332794189453,1
3.850181818008423,1
1.934620976448059,1
1.868107557296753,1
3.8272831439971924,1
1.8934279680252075,1
1.892812967300415,1
1.556567907333374,1
1.7430299520492554,1
1.92095947265625,1
1.8199445009231567,1
2.5905513763427734,1
1.752211093902588,1
1.8174177408218384,1
1.8038753271102905,1
2.3727948665618896,1
3.868173360824585,1
1.8044523000717163,1
5.9223222732543945,1
2.024322509765625,1
1.1383792161941528,1
2.070578098297119,1
4.0557708740234375,1
2.1339120864868164,1
1.2329274415969849,1
2.3221936225891113,1
2.7886736392974854,1
2.1428356170654297,1
1.8042434453964233,1
1.8461374044418335,1
1.8525853157043457,1
1.8176968097686768,1
3.7317447662353516,1
1.6470751762390137,1
1.8994966745376587,1
1.9190287590026855,1
3.886443614959717,1
1.846544861793518,1
1.8698705434799194,1
1.8705910444259644,1
2.1548733711242676,1
6.436018466949463,1
3.650083303451538,1
1.9146950244903564,1
3.532287359237671,1
2.1896109580993652,1
3.874096632003784,1
2.0557022094726562,1
2.520270347595215,1
31.4166259765625,1
1.544302225112915,1
1.9034396409988403,1
1.8604185581207275,1
1.8215539455413818,1
1.801655650138855,1
1.8170214891433716,1
2.3453853130340576,1
1.8297563791275024,1
1.8245618343353271,1
1.8854118585586548,1
1.6730238199234009,1
1.8423991203308105,1
2.0656893253326416,1
2.6265695095062256,1
1.9962191581726074,1
1.0177557468414307,1
2.423656702041626,1
2.085108757019043,1
1.8509877920150757,1
1.3670822381973267,1
4.09371280670166,1
1.8273776769638062,1
1.914483904838562,1
1.863404631614685,1
1.914025068283081,1
4.11621618270874,1
1.900580883026123,1
3.195326328277588,1
2.6148288249969482,1
3.9415998458862305,1
6.809323787689209,1
2.9355483055114746,1
2.8887124061584473,1
4.0661797523498535,1
1.867164969444275,1
1.7907860279083252,1
4.184210777282715,1
2.704988718032837,1
1.8257145881652832,1
2.0485680103302,1
2.2909035682678223,1
1.9072118997573853,1
3.6533193588256836,1
1.8642499446868896,1
1.8943359851837158,1
1.800350308418274,1
2.052560806274414,1
1.116853952407837,1
1.8175550699234009,1
1.8176778554916382,1
3.87416410446167,1
2.123399019241333,1
1.8297157287597656,1
2.112164258956909,1
3.981839656829834,1
2.109091281890869,1
1.8577542304992676,1
1.4483810663223267,1
3.7672019004821777,1
1.934494972229004,1
1.8275833129882812,1
2.0647356510162354,1
2.106994152069092,1
1.941768765449524,1
1.9598435163497925,1
7.386769771575928,1
1.8976693153381348,1
2.3979434967041016,1
2.1235601902008057,1
2.8419296741485596,1
1.8724358081817627,1
2.6028878688812256,1
3.8354012966156006,1
12.261164665222168,1
1.9327099323272705,1
1.8922419548034668,1
1.6511811017990112,1
1.6871472597122192,1
1.1012117862701416,1
1.8854107856750488,1
2.056676149368286,1
1.782212257385254,1
3.5018205642700195,1
1.0240472555160522,1
2.14581298828125,1
1.646381139755249,1
4.850255966186523,1
1.81973135471344,1
3.839078426361084,1
1.7684451341629028,1
2.700692653656006,1
1.856650710105896,1
2.3737564086914062,1
1.126922845840454,1
1.8692115545272827,1
1.074271559715271,1
1.821990728378296,1
2.0493881702423096,1
1.8980077505111694,1
2.330392837524414,1
1.0099793672561646,1
3.7473628520965576,1
2.579786539077759,1
1.788041353225708,1
1.7036255598068237,1
2.12209415435791,1
2.8087053298950195,1
2.057588815689087,1
2.0661587715148926,1
2.1596243381500244,1
2.065305233001709,1
1.3985803127288818,1
1.7877013683319092,1
1.6700773239135742,1
1.1363987922668457,1
3.8037500381469727,1
3.9012691974639893,1
1.814880132675171,1
6.260233402252197,1
3.599567174911499,1
1.9010478258132935,1
4.708880424499512,1
1.8178168535232544,1
2.059062957763672,1
1.9053720235824585,1
1.8672540187835693,1
3.9531030654907227,1
5.8966240882873535,1
1.9038838148117065,1
1.997557282447815,1
2.123631000518799,1
1.1203606128692627,1
3.1514816284179688,1
1.7935326099395752,1
1.8174885511398315,1
1.6575448513031006,1
3.657763957977295,1
2.579878330230713,1
1.9177674055099487,1
3.3753409385681152,1
2.497532844543457,1
1.885164499282837,1
4.389768600463867,1
3.76214337348938,1
1.8807153701782227,1
3.8281326293945312,1
1.3218166828155518,1
1.3626165390014648,1
1.8069725036621094,1
2.496702194213867,1
1.835352897644043,1
5.501897811889648,1
1.8144892454147339,1
3.6417787075042725,1
1.8617937564849854,1
1.9920024871826172,1
2.8157925605773926,1
3.885101318359375,1
2.1250898838043213,1
3.195448637008667,1
4.395066261291504,1
1.885695457458496,1
1.876996397972107,1
1.7509431838989258,1
0.9913623929023743,1
1.8748849630355835,1
1.8445892333984375,1
1.8627680540084839,1
3.88142991065979,1
3.746314287185669,1
1.714003086090088,1
1.8198200464248657,1
3.298431634902954,1
1.7813565731048584,1
2.1320672035217285,1
1.8257215023040771,1
2.742236852645874,1
1.828572154045105,1
1.9023300409317017,1
2.066152572631836,1
2.1023125648498535,1
1.1167125701904297,1
1.111026406288147,1
3.810279607772827,1
2.6233139038085938,1
2.205425500869751,1
1.491647720336914,1
1.812770962715149,1
3.8112618923187256,1
1.9980425834655762,1
2.6365926265716553,1
0.9913623929023743,1
2.0579276084899902,1
1.8909533023834229,1
2.1463775634765625,1
2.0654587745666504,1
1.864428997039795,1
0.9913623929023743,1
1.5699865818023682,1
2.154792070388794,1
1.89522123336792,1
2.3689513206481934,1
2.693791627883911,1
1.8845250606536865,1
3.165412664413452,1
2.0707852840423584,1
1.8501490354537964,1
2.4429306983947754,1
1.801011085510254,1
1.9746047258377075,1
1.9072306156158447,1
3.6962060928344727,1
4.763742923736572,1
1.8317255973815918,1
1.881296157836914,1
1.7825490236282349,1
3.184088706970215,1
2.1204495429992676,1
3.8424720764160156,1
1.8917666673660278,1
1.8957942724227905,1
1.9081794023513794,1
2.9827845096588135,1
1.8825397491455078,1
3.8937175273895264,1
2.0614421367645264,1
1.0757883787155151,1
1.895681381225586,1
1.9140747785568237,1
1.8802475929260254,1
1.742286205291748,1
16.938425064086914,1
2.0502002239227295,1
1.7761074304580688,1
1.8810702562332153,1
1.837887167930603,1
3.6100950241088867,1
2.8397912979125977,1
3.070211172103882,1
1.7456254959106445,1
2.0661392211914062,1
2.0546624660491943,1
1.654833197593689,1
1.8063796758651733,1
2.1541848182678223,1
1.899181604385376,1
1.892562747001648,1
1.812817096710205,1
1.7262048721313477,1
1.8847987651824951,1
1.8285678625106812,1
3.738706350326538,1
2.5464072227478027,1
1.6761666536331177,1
2.079829216003418,1
1.867573857307434,1
1.8801987171173096,1
1.0501765012741089,1
1.814627766609192,1
2.451521158218384,1
1.7828545570373535,1
2.9696097373962402,1
1.907532811164856,1
2.150301933288574,1
1.8302459716796875,1
2.709883213043213,1
1.5600563287734985,1
1.847576379776001,1
3.2132272720336914,1
1.699023723602295,1
2.5540707111358643,1
1.8424406051635742,1
2.1461892127990723,1
1.6131160259246826,1
3.0128469467163086,1
2.0267648696899414,1
1.648308515548706,1
1.912509560585022,1
1.895591378211975,1
1.8961540460586548,1
1.8602619171142578,1
3.788773536682129,1
1.8442424535751343,1
3.944286584854126,1
3.990729331970215,1
1.764391541481018,1
1.8670607805252075,1
4.215287685394287,1
3.7308878898620605,1
1.883437991142273,1
1.456331729888916,1
2.845046043395996,1
3.804921865463257,1
1.6733717918395996,1
4.190625190734863,1
4.077038764953613,1
2.126347541809082,1
2.165889263153076,1
1.8570150136947632,1
1.3495510816574097,1
1.804590106010437,1
1.858457326889038,1
1.9762173891067505,1
2.1130118370056152,1
1.9033514261245728,1
2.524212598800659,1
1.8853673934936523,1
1.8808070421218872,1
1.8229560852050781,1
1.908768653869629,1
1.8820486068725586,1
1.8655236959457397,1
5.035103797912598,1
1.8658936023712158,1
2.1486475467681885,1
2.4071784019470215,1
1.9990780353546143,1
1.6311275959014893,1
1.8201690912246704,1
2.125598669052124,1
2.4714717864990234,1
1.6208817958831787,1
3.7620599269866943,1
1.0575201511383057,1
1.9779936075210571,1
3.270406484603882,1
1.8287848234176636,1
1.896312952041626,1
3.1236753463745117,1
2.164438486099243,1
2.401527166366577,1
4.390697002410889,1
22.48583221435547,1
1.0532947778701782,1
2.740497589111328,1
2.394294023513794,1
2.1651365756988525,1
3.6833958625793457,1
1.7994073629379272,1
1.916070818901062,1
1.8196711540222168,1
1.8240797519683838,1
1.2878056764602661,1
2.0107181072235107,1
1.2800402641296387,1
1.8813798427581787,1
1.7681812047958374,1
1.9046720266342163,1
1.8884782791137695,1
2.109816551208496,1
1.9606488943099976,1
2.0591092109680176,1
1.9803377389907837,1
2.0799221992492676,1
6.43112850189209,1
1.82089102268219,1
1.9037307500839233,1
2.164604902267456,1
1.8851041793823242,1
1.928335189819336,1
3.7819764614105225,1
2.2523202896118164,1
3.5574843883514404,1
1.70022451877594,1
1.9078062772750854,1
2.108065605163574,1
3.6455342769622803,1
1.8494224548339844,1
4.196927547454834,1
1.8688713312149048,1
1.7002841234207153,1
3.97982120513916,1
0.9913623929023743,1
1.7929314374923706,1
2.088744640350342,1
1.8975697755813599,1
2.1351373195648193,1
3.154106855392456,1
1.825740098953247,1
1.9204648733139038,1
2.6131510734558105,1
1.912062644958496,1
2.103706121444702,1
3.1499292850494385,1
2.159799337387085,1
1.8431764841079712,1
1.864529013633728,1
3.7841546535491943,1
2.132629156112671,1
1.9141682386398315,1
2.0690181255340576,1
1.301033854484558,1
1.9909945726394653,1
3.8038723468780518,1
13.225791931152344,1
1.8730847835540771,1
2.157388687133789,1
1.811962366104126,1
1.8567816019058228,1
1.8337303400039673,1
1.693664312362671,1
1.8539462089538574,1
1.9027135372161865,1
2.074063777923584,1
2.2956268787384033,1
3.9411942958831787,1
3.529386043548584,1
1.8234343528747559,1
3.7800018787384033,1
2.3919739723205566,1
2.1618971824645996,1
2.62199068069458,1
3.851196765899658,1
2.140016555786133,1
3.813724994659424,1
0.9822877049446106,1
1.8791937828063965,1
1.9126429557800293,1
3.117387294769287,1
3.8051016330718994,1
2.1710364818573,1
2.103759288787842,1
1.8891336917877197,1
1.8061267137527466,1
2.0684609413146973,1
1.7979687452316284,1
5.212575912475586,1
3.044429063796997,1
3.5389633178710938,1
1.8620645999908447,1
1.7048313617706299,1
1.6918894052505493,1
1.8966068029403687,1
2.193682909011841,1
1.5860761404037476,1
3.9385626316070557,1
1.8752365112304688,1
1.8636795282363892,1
2.048816442489624,1
1.8237247467041016,1
2.0514214038848877,1
1.8303911685943604,1
1.8236067295074463,1
1.5974955558776855,1
3.0250163078308105,1
1.3664686679840088,1
1.8480191230773926,1
4.6074323654174805,1
4.217392921447754,1
1.8838493824005127,1
4.0464701652526855,1
1.8544968366622925,1
1.9177325963974,1
0.9828985929489136,1
2.0615170001983643,1
1.8317115306854248,1
1.8973602056503296,1
2.5296413898468018,1
2.667874336242676,1
1.9798566102981567,1
1.7494510412216187,1
1.8622357845306396,1
3.935169219970703,1
2.068437099456787,1
1.8193385601043701,1
1.6435818672180176,1
1.8931925296783447,1
2.0910022258758545,1
1.7786893844604492,1
3.128955364227295,1
2.713636875152588,1
3.7713422775268555,1
1.6617079973220825,1
1.7898961305618286,1
3.7910988330841064,1
3.4874563217163086,1
1.906481385231018,1
1.8745901584625244,1
2.3274970054626465,1
1.895201563835144,1
1.868279218673706,1
2.336334466934204,1
4.047881603240967,1
2.0544209480285645,1
1.6718294620513916,1
1.7789362668991089,1
1.9364274740219116,1
1.915024995803833,1
2.2188518047332764,1
1.8387868404388428,1
1.4055732488632202,1
2.1298255920410156,1
3.844176769256592,1
2.132406711578369,1
4.370304107666016,1
3.6585910320281982,1
1.2490763664245605,1
2.062934637069702,1
1.0366662740707397,1
2.051565408706665,1
1.74726140499115,1
3.822017192840576,1
2.360135555267334,1
8.223464012145996,1
2.0075690746307373,1
3.1491620540618896,1
1.9161181449890137,1
9.076674461364746,1
1.0698877573013306,1
1.8502041101455688,1
2.067962884902954,1
1.938926100730896,1
1.8300116062164307,1
3.760016679763794,1
4.797959804534912,1
5.122939586639404,1
3.510591745376587,1
2.056100368499756,1
3.005126714706421,1
3.2432918548583984,1
2.124274969100952,1
1.8131216764450073,1
2.021134614944458,1
9.694997787475586,1
2.063127279281616,1
2.127490282058716,1
4.180243015289307,1
3.0322370529174805,1
2.8221282958984375,1
2.582469940185547,1
1.2250880002975464,1
1.8026108741760254,1
3.150294542312622,1
1.82537043094635,1
1.8224304914474487,1
2.141449451446533,1
1.833413004875183,1
4.478940486907959,1
2.9407997131347656,1
2.1731221675872803,1
1.8174035549163818,1
1.8404289484024048,1
1.82905113697052,1
1.8240258693695068,1
3.8468635082244873,1
1.8264386653900146,1
2.1515846252441406,1
2.9345242977142334,1
1.8924025297164917,1
3.507774591445923,1
2.728710889816284,1
1.8727424144744873,1
3.503915309906006,1
3.370624542236328,1
2.0751399993896484,1
1.904747486114502,1
1.8882832527160645,1
2.0650527477264404,1
6.7991251945495605,1
1.8301546573638916,1
1.801586389541626,1
1.6909674406051636,1
1.8193131685256958,1
1.8940070867538452,1
1.2929863929748535,1
4.091049671173096,1
1.2557358741760254,1
1.8251787424087524,1
2.3626062870025635,1
4.182731628417969,1
1.8217295408248901,1
2.61426043510437,1
1.8653895854949951,1
1.114473581314087,1
1.8205338716506958,1
1.986806869506836,1
1.8149287700653076,1
1.9073307514190674,1
3.18679141998291,1
1.7986921072006226,1
1.8199156522750854,1
1.8997544050216675,1
1.8504507541656494,1
1.8366936445236206,1
3.840315341949463,1
1.9198863506317139,1
1.7510656118392944,1
3.846207618713379,1
1.9023176431655884,1
1.8457293510437012,1
4.788994312286377,1
9.756158828735352,1
4.922313690185547,1
2.1450140476226807,1
1.997903823852539,1
1.8741629123687744,1
1.6054661273956299,1
2.100496530532837,1
3.191474437713623,1
3.1909213066101074,1
2.1418709754943848,1
1.8289514780044556,1
1.7037019729614258,1
1.8115131855010986,1
1.0888140201568604,1
1.7464690208435059,1
1.8896740674972534,1
3.824406862258911,1
1.8987910747528076,1
3.533525228500366,1
3.825469970703125,1
2.0982718467712402,1
3.835527181625366,1
1.8168703317642212,1
1.6629334688186646,1
2.066060781478882,1
3.8705618381500244,1
1.8540854454040527,1
2.056804895401001,1
1.8879622220993042,1
1.78025484085083,1
2.5486867427825928,1
1.8635475635528564,1
1.828780174255371,1
1.8329341411590576,1
1.8895272016525269,1
2.1358563899993896,1
1.7057602405548096,1
1.7383679151535034,1
2.1007637977600098,1
1.9712177515029907,1
1.622106671333313,1
3.7490334510803223,1
0.9921497106552124,1
1.8280850648880005,1
1.758863091468811,1
1.7981842756271362,1
1.7458044290542603,1
3.0434911251068115,1
1.9771515130996704,1
4.8221821784973145,1
8.950949668884277,1
3.064059019088745,1
2.0258095264434814,1
1.774124264717102,1
1.6780064105987549,1
1.793506145477295,1
1.2310614585876465,1
1.9196314811706543,1
1.8200547695159912,1
2.167351722717285,1
2.7024266719818115,1
2.0847926139831543,1
1.8230186700820923,1
1.8990554809570312,1
2.151148557662964,1
2.502128839492798,1
3.856844663619995,1
2.0125393867492676,1
3.764862537384033,1
2.1690399646759033,1
1.8948379755020142,1
2.059706687927246,1
1.040281057357788,1
4.555671215057373,1
2.431666851043701,1
1.8298797607421875,1
1.6504786014556885,1
1.6503771543502808,1
1.8740754127502441,1
5.5450849533081055,1
1.830508828163147,1
2.1644630432128906,1
6.28156042098999,1
3.5973689556121826,1
0.9913623929023743,1
1.9153923988342285,1
1.8894414901733398,1
1.5575498342514038,1
1.8052502870559692,1
3.0327136516571045,1
1.8927472829818726,1
2.1284470558166504,1
2.1682002544403076,1
1.7851225137710571,1
1.995540738105774,1
2.680762529373169,1
1.8685945272445679,1
1.8298819065093994,1
2.0489354133605957,1
1.1692739725112915,1
1.8690553903579712,1
1.8361082077026367,1
1.8816531896591187,1
1.6456916332244873,1
1.9200263023376465,1
1.7537065744400024,1
2.9872384071350098,1
2.0513863563537598,1
1.8212655782699585,1
1.7409082651138306,1
3.0375254154205322,1
3.489732027053833,1
