anomaly_score,label
56.49077224731445,0
3.1812403202056885,0
0.9901421666145325,0
1.506716251373291,0
1.1054404973983765,0
1.0672820806503296,0
0.9879745841026306,0
0.9892721176147461,0
1.1996355056762695,0
1.1642110347747803,0
0.9519546031951904,0
1.0204280614852905,0
1.0957095623016357,0
0.9948827028274536,0
1.4764271974563599,0
3.598687171936035,0
0.9951630234718323,0
0.9729779362678528,0
0.9704569578170776,0
2.4512031078338623,0
1.256754994392395,0
1.234823226928711,0
0.9596744179725647,0
1.210601568222046,0
0.9099209904670715,0
1.0465774536132812,0
1.057974934577942,0
1.424267292022705,0
0.9954789876937866,0
1.1941262483596802,0
5.442652702331543,0
2.169457197189331,0
1.5269808769226074,0
1.017938494682312,0
1.0449179410934448,0
1.0115044116973877,0
0.9784489870071411,0
1.0291612148284912,0
1.0873924493789673,0
0.9709482192993164,0
1.0337945222854614,0
1.0062191486358643,0
2.7212865352630615,0
3.7039031982421875,0
0.9737919569015503,0
1.2873860597610474,0
0.9532518982887268,0
0.9992228150367737,0
1.5556788444519043,0
0.9841553568840027,0
1.325671911239624,0
2.2921693325042725,0
0.9643121361732483,0
0.9413014054298401,0
1.1292861700057983,0
1.9650921821594238,0
1.029458999633789,0
0.9632160067558289,0
1.0421333312988281,0
1.0573737621307373,0
1.0071601867675781,0
1.002005934715271,0
1.1016602516174316,0
1.0610581636428833,0
0.9944615364074707,0
2.4080936908721924,0
0.9541709423065186,0
2.0145678520202637,0
0.9164763689041138,0
0.9557673931121826,0
1.0369409322738647,0
0.9953559637069702,0
1.0613410472869873,0
0.9935324192047119,0
1.2244994640350342,0
1.0442698001861572,0
0.9573017954826355,0
1.3778331279754639,0
1.2701884508132935,0
1.0921905040740967,0
1.0000784397125244,0
1.158456802368164,0
1.0184860229492188,0
1.0554835796356201,0
5.980498313903809,0
0.9815028309822083,0
1.097400426864624,0
1.040790319442749,0
1.5561981201171875,0
1.5182067155838013,0
1.2560940980911255,0
16.57594108581543,0
1.1447471380233765,0
1.012224793434143,0
1.3980046510696411,0
0.9829112887382507,0
1.0258079767227173,0
0.958562433719635,0
1.0081154108047485,0
1.3120859861373901,0
5.1463623046875,0
1.1598825454711914,0
2.7562103271484375,0
1.0926169157028198,0
1.0283759832382202,0
1.0657581090927124,0
0.9983201026916504,0
1.6827620267868042,0
1.042457938194275,0
1.029914140701294,0
1.255620002746582,0
1.6184903383255005,0
0.9403551816940308,0
2.0829498767852783,0
1.002251386642456,0
0.9567358493804932,0
1.021659255027771,0
0.9905004501342773,0
0.9800295829772949,0
1.0100537538528442,0
2.9049367904663086,0
1.8480430841445923,0
1.0097997188568115,0
1.8599549531936646,0
1.019117832183838,0
1.7304775714874268,0
1.237910509109497,0
1.1050682067871094,0
0.9836649894714355,0
1.5139647722244263,0
0.9988547563552856,0
1.0622906684875488,0
1.9937107563018799,0
1.0432311296463013,0
0.9739328622817993,0
2.9471688270568848,0
2.714107036590576,0
0.9703112244606018,0
1.0136858224868774,0
1.2393913269042969,0
1.091944694519043,0
1.1272855997085571,0
0.9964344501495361,0
1.0102105140686035,0
1.1202824115753174,0
1.0330761671066284,0
1.6677792072296143,0
0.970493495464325,0
1.0126641988754272,0
1.069441795349121,0
1.1796224117279053,0
1.0385984182357788,0
0.9832043647766113,0
1.6591049432754517,0
0.9535281658172607,0
2.1338250637054443,0
0.9587231278419495,0
1.3887109756469727,0
1.0492792129516602,0
0.9436808228492737,0
1.1782718896865845,0
1.0143940448760986,0
0.996302604675293,0
1.006687045097351,0
0.980495810508728,0
1.0078600645065308,0
1.0369683504104614,0
1.4168579578399658,0
1.1339364051818848,0
1.1130805015563965,0
1.0094715356826782,0
1.0602571964263916,0
1.003983974456787,0
1.2682303190231323,0
0.9892625212669373,0
0.9787574410438538,0
1.2541722059249878,0
1.0679107904434204,0
1.051448106765747,0
1.0678379535675049,0
4.959836959838867,0
1.1962510347366333,0
0.9756834506988525,0
1.255899429321289,0
1.3602479696273804,0
1.4320647716522217,0
1.1670690774917603,0
1.0934730768203735,0
1.0907011032104492,0
1.105319619178772,0
1.3595805168151855,0
1.144848346710205,0
3.6584367752075195,0
1.0123825073242188,0
1.3013241291046143,0
1.1380836963653564,0
1.048872709274292,0
1.2515398263931274,0
1.8179513216018677,0
1.2101657390594482,0
0.989837646484375,0
1.227557897567749,0
1.027450680732727,0
1.0245978832244873,0
1.5088073015213013,0
1.2022385597229004,0
2.0305867195129395,0
1.0486050844192505,0
1.428403615951538,0
0.9701356291770935,0
0.9969845414161682,0
1.1015448570251465,0
0.9774704575538635,0
0.9951630234718323,0
1.2124477624893188,0
1.4530134201049805,0
1.9906041622161865,0
1.3429750204086304,0
3.0399909019470215,0
2.068714141845703,0
1.127524733543396,0
0.9997583031654358,0
1.0368863344192505,0
1.0299150943756104,0
2.277677536010742,0
0.9596978425979614,0
0.9608144760131836,0
1.0292243957519531,0
0.9886230826377869,0
1.9560104608535767,0
1.117850422859192,0
0.9829114079475403,0
1.7117793560028076,0
1.8830437660217285,0
1.0575273036956787,0
1.0003610849380493,0
1.423183798789978,0
1.1872320175170898,0
1.011603593826294,0
1.0312888622283936,0
1.1269540786743164,0
3.2782747745513916,0
10.61553955078125,0
1.3827275037765503,0
1.2218003273010254,0
1.1507498025894165,0
1.002005934715271,0
0.991358757019043,0
1.0253612995147705,0
1.006621241569519,0
1.0740591287612915,0
0.9591219425201416,0
1.0062031745910645,0
1.1341420412063599,0
1.1902390718460083,0
1.7264052629470825,0
1.018452525138855,0
1.0881229639053345,0
1.5455695390701294,0
1.3304810523986816,0
1.1242058277130127,0
0.9669447541236877,0
1.3459666967391968,0
2.828289747238159,0
0.9917827248573303,0
0.9902150630950928,0
1.0351606607437134,0
1.011955738067627,0
1.1182794570922852,0
1.0538012981414795,0
0.9884215593338013,0
1.808227300643921,0
1.073283314704895,0
0.9805614352226257,0
1.04305899143219,0
0.965191125869751,0
2.1505002975463867,0
1.4037641286849976,0
1.497771143913269,0
1.1129684448242188,0
1.0435240268707275,0
0.9822877049446106,0
1.0059341192245483,0
1.0495669841766357,0
0.9557673931121826,0
1.1738816499710083,0
1.0316122770309448,0
1.0178383588790894,0
0.9962679743766785,0
0.9903576970100403,0
1.0141701698303223,0
1.5185765027999878,0
0.9845656156539917,0
1.0298025608062744,0
