anomaly_score,label
0.4049583194846904,0
0.420374269052302,0
0.38062010952361713,0
0.3797089428380375,0
0.4123681686779809,0
0.394918015194228,0
0.3820679211119611,0
0.4792223012250004,0
0.42149358640358875,0
0.38676389641196257,0
0.45908801446033665,0
0.4555388463868369,0
0.41923233066322163,0
0.5352300173438548,0
0.5562683992441287,0
0.5012877149433949,0
0.3711822895340201,0
0.38018304921836915,0
0.42230685360437065,0
0.49932538954162636,0
0.494584055715226,0
0.4105451853254397,0
0.4241864530709241,0
0.5252755541234321,0
0.5357851466742988,0
0.4003644250113733,0
0.44344976119291346,0
0.49415230348463335,0
0.4270420087668212,0
0.5440490971834082,0
0.3721876346438736,0
0.4882459051191128,0
0.48336897396064465,0
0.5040083421928866,0
0.38548312560208803,0
0.38171601933035176,0
0.5266807835161963,0
0.38144108310192026,0
0.39171310400563414,0
0.4088463675267798,0
0.4781419616407999,0
0.4092121476427362,0
0.5209720787784966,0
0.4114052391116409,0
0.44064796479472085,0
0.4237046989540129,0
0.38548782848105545,0
0.39597027712812666,0
0.4287823379290126,0
0.4031978224436161,0
0.38136606097431996,0
0.5424877880490913,0
0.43038535208101675,0
0.39714830040946436,0
0.4314714013367612,0
0.4856809594870192,0
0.5083703401150138,0
0.5390312893748634,0
0.3804734425785683,0
0.41813012424761437,0
0.42013021149890534,0
0.424462848860708,0
0.3760550654719241,0
0.38838834913439835,0
0.45584520784885235,0
0.3889447384342745,0
0.48991070497096145,0
0.3796902758463724,0
0.4777500484841735,0
0.486067198510681,0
0.41326066084218255,0
0.38739025433332963,0
0.4293380047224216,0
0.5102021620884307,0
0.4306719432014935,0
0.3822323556926587,0
0.48276010041050366,0
0.3968563903947515,0
0.39184305134861624,0
0.37059889669700874,0
0.4419327331182343,0
0.5547359603429811,0
0.3746342590269735,0
0.38557547927540303,0
0.4718257783238106,0
0.4313411358759111,0
0.45852603441294254,0
0.40014496593991256,0
0.5800070764647046,0
0.4732648684841004,0
0.5168924729961512,0
0.4224344827366223,0
0.4103421077063184,0
0.37802418353054545,0
0.5848816975060006,0
0.45671844516654697,0
0.3768104401836438,0
0.419939810656603,0
0.41955248836845327,0
0.4964397133011616,0
0.4792318023800645,0
0.4577587616274858,0
0.3847880641888647,0
0.37709327807825405,0
0.413112970462364,0
0.4000909755981481,0
0.38013492032781987,0
0.49342810403275345,0
0.4351785174931287,0
0.42768181325117227,0
0.37768284332521945,0
0.5241980897793929,0
0.3672517492471942,0
0.4899359279907441,0
0.3979164257783646,0
0.3833629227738066,0
0.39858132873960955,0
0.43821452026727803,0
0.37646521735799576,0
0.5000463350440915,0
0.5645918427732346,0
0.38279708747615254,0
0.3822280265127923,0
0.5287965013437422,0
0.37565158263389614,0
0.3966551404071245,0
0.4616726910132918,0
0.37535226780868497,0
0.4179063931512286,0
0.3862840116256379,0
0.37792289968830517,0
0.53144895051866,0
0.49951532424146494,0
0.483296507083875,0
0.4613683826555433,0
0.5409774944106738,0
0.6204132617041216,0
0.42206622547843115,0
0.370686326605773,0
0.41994706730127074,0
0.3859397500770581,0
0.4101603160481135,0
0.4624502845090537,0
0.399321807742918,0
0.4393092168089518,0
0.47169268325217556,0
0.5581753800405705,0
0.3828897361398594,0
0.38866779787843375,0
0.468835925111395,0
0.5796445872513578,0
0.3976843369178128,0
0.3853229688511419,0
0.466798647239106,0
0.5355321283943943,0
0.5647258430659828,0
0.5328469155882084,0
0.47268822754326945,0
0.37503501883682117,0
0.38735372438906324,0
0.4144225398549746,0
0.37543599852281057,0
0.38120126446776986,0
0.3901386798598148,0
0.380127542674472,0
0.3996082039707349,0
0.4609483420255896,0
0.5289093322615641,0
0.49603186555508677,0
0.4915516738779512,0
0.4088266288740632,0
0.4957445426621704,0
0.5378735276875274,0
0.44697717562079625,0
0.3852665667236887,0
0.3719179006093449,0
0.37875999099947527,0
0.42947635580397336,0
0.4932143012454428,0
0.4430423587439834,0
0.3799126665665146,0
0.42993854543888765,0
0.42688982534629055,0
0.3751828584574045,0
0.4187326196605193,0
0.3788399915887972,0
0.3809957508237599,0
0.48146886151223206,0
0.5799861357880414,0
0.45245852827363914,0
0.39800603998249073,0
0.5094342513621534,0
0.4685292080117521,0
0.3846010321638985,0
0.41458233332249994,0
0.46458670546145103,0
0.3804526868692988,0
0.4200942762682867,0
0.4468743050411494,0
0.5149964243323998,0
0.3710408455895738,0
0.3948455330212952,0
0.378914084996318,0
0.5295335644625571,0
0.4196826938933804,0
0.3942152629051107,0
0.46984754254681804,0
0.5515629826392889,0
0.4042370845706428,0
0.3933407700368241,0
0.3751210465275145,0
0.48316222734258946,0
0.44113547297226874,0
0.36920152948396096,0
0.43728202258591775,0
0.48449241723991143,0
0.4739875955823412,0
0.3789527959310788,0
0.375355532249931,0
0.37199359253114056,0
0.40003357466152184,0
0.40566986379571196,0
0.5423343975002443,0
0.5700300548026801,0
0.4993278688049557,0
0.379346494335849,0
0.49100606891164406,0
0.5784201225119742,0
0.4074037205837267,0
0.5090377912381951,0
