anomaly_score,label
0.000510229030624032,0
0.002109782537445426,0
0.0011121140560135245,0
1.4497321672024555e-06,0
0.0005026806611567736,0
0.001273531117476523,0
0.00013234697689767927,0
0.0009519794257357717,0
0.0003339773684274405,0
0.00024687405675649643,0
0.0002799155190587044,0
0.0015426635509356856,0
0.0006596620660275221,0
0.001771332579664886,0
0.006211723666638136,0
0.007543694227933884,0
5.054143912275322e-07,0
0.0011188461212441325,0
0.0003301007382106036,0
0.029242508113384247,0
0.005730306264013052,0
0.004437178373336792,0
0.0005501912091858685,0
0.011708224192261696,0
0.001100265304557979,0
5.755444726673886e-05,0
0.002202647505328059,0
1.3078721167403273e-05,0
0.002496737986803055,0
0.017515094950795174,0
3.606456175475614e-06,0
0.003324383869767189,0
0.017474710941314697,0
0.00205380585975945,0
8.22253969090525e-06,0
0.0006931553944014013,0
0.00021941443264950067,0
0.000248156109591946,0
0.0001139543965109624,0
0.0010360981104895473,0
0.0023755610454827547,0
0.003745803376659751,0
0.03835833817720413,0
0.003905209479853511,0
0.0022713509388267994,0
0.00022007370716892183,0
0.0001780073216650635,0
0.0003397352993488312,0
0.0013365006307139993,0
4.909616109216586e-05,0
0.0008823498501442373,0
0.016085227951407433,0
7.580733552003949e-08,0
0.0004392395494505763,0
0.002468415070325136,0
0.010057860985398293,0
0.010424567386507988,0
0.0018250501016154885,0
0.001380432746373117,0
0.006947055924683809,0
0.0007183764828369021,0
3.2803875456011156e-06,0
0.0006447220221161842,0
0.0007298010750673711,0
0.0021993068512529135,0
0.005479366984218359,0
0.003922655247151852,0
9.777179457159946e-07,0
0.0002243762428406626,0
0.0012212629662826657,0
0.003867954248562455,0
3.062816062993079e-07,0
0.0017156113171949983,0
0.0003294197958894074,0
0.0002744284283835441,0
0.0005260592442937195,0
0.002327405381947756,0
8.529843853466446e-07,0
0.0006061820895411074,0
0.00034198022331111133,0
0.0033141844905912876,0
0.0009433598606847227,0
0.0007213722565211356,0
4.3674721382558346e-05,0
0.0038834658917039633,0
0.0002200628659920767,0
0.0037600158248096704,0
0.0012851544888690114,0
0.04479169473052025,0
0.003077240427955985,0
0.0009394861408509314,0
0.007726645562797785,0
0.00015427928883582354,0
0.00010284953896189108,0
0.020716644823551178,0
0.006717187352478504,0
0.0010690349154174328,0
0.004385738633573055,0
0.0005503654829226434,0
0.0022402277681976557,0
0.007163651753216982,0
0.004680544137954712,0
3.0993687687441707e-06,0
0.0006148074171505868,0
0.0015461471630260348,0
0.0020302284974604845,0
7.734571227047127e-06,0
0.0019995076581835747,0
0.002080745529383421,0
0.00011008558794856071,0
4.609485131368274e-07,0
0.010073663666844368,0
0.00033775990596041083,0
0.02321016788482666,0
0.00149503571446985,0
0.00034477058215998113,0
0.00015727002755738795,0
0.001443969551473856,0
5.507485525413358e-07,0
0.0050051407888531685,0
0.0070125628262758255,0
0.0002204347401857376,0
5.9264973970130086e-05,0
0.008547772653400898,0
0.0005168007337488234,0
3.669779471238144e-05,0
0.002687591826543212,0
0.00034304586006328464,0
3.086441324740008e-07,0
0.0007784017361700535,0
1.2977032383787446e-05,0
0.003324584336951375,0
0.006825802847743034,0
0.0069868676364421844,0
0.005966754164546728,0
0.008600175380706787,0
0.040935218334198,0
0.0021518038120120764,0
0.0004408238164614886,0
0.000610071700066328,0
0.0005021137767471373,0
0.00500025087967515,0
0.0027420800179243088,0
0.00011458456719992682,0
0.0016612261533737183,0
