anomaly_score,label
0.0010012657148763537,0
0.0017079442040994763,0
0.007874692790210247,0
1.915850361910998e-06,0
0.0015576377045363188,0
0.007288873661309481,0
0.0049352021887898445,0
0.008354156278073788,0
0.0011902735568583012,0
0.015947815030813217,0
0.0018490784568712115,0
0.006943968590348959,0
0.0067539820447564125,0
0.009320690296590328,0
0.0003896492125932127,0
0.007502332795411348,0
0.013077217154204845,0
0.0052848136983811855,0
0.004645290784537792,0
0.007794282399117947,0
0.005911271087825298,0
0.005911842919886112,0
0.009019998833537102,0
0.0,0
0.0005175983533263206,0
0.007176718208938837,0
0.0,0
0.00773842865601182,0
0.001971326069906354,0
0.00614809338003397,0
0.00512619037181139,0
0.0060355630703270435,0
0.0077018700540065765,0
0.008430050686001778,0
0.0,0
0.013685198500752449,0
0.002787337638437748,0
0.0009189334814436734,0
0.007570683490484953,0
0.016386395320296288,0
0.008716597221791744,0
0.002791031962260604,0
0.008954447694122791,0
0.007029165513813496,0
0.0011399469804018736,0
0.0019408934749662876,0
0.0036330989096313715,0
0.0004445860395208001,0
0.005598472431302071,0
0.0004494255699682981,0
0.004365300759673119,0
0.002887947019189596,0
0.003472314216196537,0
0.0032024213578552008,0
0.003956510219722986,0
0.005055593326687813,0
0.0037671923637390137,0
0.007497330661863089,0
2.3210883227875456e-05,0
5.586446150118718e-06,0
0.013497325591742992,0
0.0003989283286500722,0
0.005269958171993494,0
0.00043290131725370884,0
0.0050458358600735664,0
0.004367028828710318,0
0.003637532005086541,0
0.008860958740115166,0
0.004304872360080481,0
0.009990673512220383,0
0.004295405466109514,0
0.005949357058852911,0
0.004168652929365635,0
0.00578104704618454,0
0.006448082625865936,0
0.0014012957690283656,0
0.007105409167706966,0
0.003573143621906638,0
0.00100487913005054,0
0.0011683064512908459,0
0.002013727556914091,0
0.006253915838897228,0
0.004027271177619696,0
0.0059351446107029915,0
0.001655014231801033,0
0.0073822434060275555,0
0.0044895862229168415,0
0.00529888179153204,0
0.0034009742084890604,0
0.003773630829527974,0
0.0011634232942014933,0
0.004014628008008003,0
0.011560418643057346,0
0.007970997132360935,0
0.0015155501896515489,0
0.0005771837895736098,0
0.0,0
0.004752487875521183,0
0.008578936569392681,0
0.004428870975971222,0
0.0014935384970158339,0
0.01845635287463665,0
0.006384369917213917,0
0.0007985137053765357,0
0.0007992650498636067,0
0.0013345606857910752,0
0.00013245643640402704,0
0.00764814205467701,0
0.003357709152624011,0
0.003518646815791726,0
0.010644497349858284,0
0.06243780255317688,0
0.006618330720812082,0
0.011009798385202885,0
0.0007875055307522416,0
0.009883231483399868,0
7.665533485123888e-05,0
0.005825316999107599,0
0.004825330805033445,0
0.0008565193857066333,0
0.009657241404056549,0
0.0056624640710651875,0
6.348829906244191e-09,0
0.003408761927857995,0
0.0010530154686421156,0
0.0062966239638626575,0
0.004849100485444069,0
0.007011821493506432,0
0.017020871862769127,0
3.174393414795418e-09,0
0.0069797830656170845,0
0.005112793296575546,0
0.006202242337167263,0
0.00041556323412805796,0
0.006700352765619755,0
0.0,0
0.002726704115048051,0
4.879635162069462e-05,0
0.004888005554676056,0
0.0205998495221138,0
7.936026058530388e-09,0
0.01622246392071247,0
0.003388070734217763,0
0.005513099022209644,0
0.004553453531116247,0
0.0,0
0.0027587199583649635,0
0.0032493656035512686,0
0.006697238888591528,0
0.0010835302527993917,0
0.011015479452908039,0
1.9176051864633337e-05,0
0.0,0
0.0025758345145732164,0
0.008853919804096222,0
0.00561550771817565,0
0.0,0
0.0011323660146445036,0
2.6821415303857066e-05,0
0.0004613451019395143,0
0.004673356655985117,0
0.00624981801956892,0
0.0009258736972697079,0
0.008531246334314346,0
0.0005245584179647267,0
0.0011179338907822967,0
0.0037170720752328634,0
