anomaly_score,label
0.00020954458,0
0.00025455756,0
0.00020549525,0
0.0025886954,0
0.00050503726,0
0.0003471234,0
0.00038209994,0
0.00064301695,0
0.000104652594,0
0.001723192,0
0.0001414121,0
0.00026150869,0
0.00025797117,0
0.0013232249,0
6.505626e-05,0
0.00022646658,0
0.00041723636,0
0.0007711986,0
0.00019880741,0
0.0003688939,0
0.00018993732,0
0.0003819492,0
0.00081838307,0
0.0008339537,0
0.00016162414,0
0.0003509579,0
0.00015188991,0
0.000991351,0
0.00037977585,0
0.00027488323,0
0.00050857756,0
0.00093621766,0
0.00033249648,0
0.00039948156,0
0.0001377121,0
0.0031881311,0
0.00023906915,0
0.00010267222,0
0.00064954243,0
0.0015820265,0
0.0006320898,0
0.00030126967,0
0.0017451452,0
0.0003542217,0
0.00018061597,0
0.00019586699,0
0.00014247661,0
0.00019420603,0
0.00036374942,0
0.00010257927,0
0.0002410954,0
0.0006907037,0
0.00036346886,0
0.0011495397,0
0.000662033,0
0.00033860843,0
0.00065497484,0
0.0003006842,0
9.929918e-05,0
0.000111468995,0
0.002011059,0
9.953355e-05,0
0.00028439926,0
0.00020259817,0
0.0001898271,0
0.0026213664,0
0.00066336914,0
0.0010736618,0
0.0002174066,0
0.000559981,0
0.00025360417,0
0.0003045407,0
0.0007420468,0
0.0010015817,0
0.00046573664,0
0.00016317544,0
0.000470986,0
0.00043791684,0
6.51769e-05,0
0.00023093862,0
0.00019425347,0
0.00042711297,0
0.00030382272,0
0.0003783272,0
0.00019523072,0
0.00029969073,0
0.0028249908,0
0.0002387916,0
0.0005959913,0
0.0003848707,0
0.00014420591,0
0.0003063396,0
0.00059768197,0
0.0025938924,0
0.00030012018,0
0.0001629774,0
0.00017953398,0
0.0003139672,0
0.00049555313,0
0.00023597783,0
0.000114941824,0
0.0015031559,0
0.0002168024,0
0.00018048841,0
7.3088e-05,0
0.00010853743,0
0.00012822411,0
0.00032978604,0
0.00022436578,0
0.00082939886,0
0.00032498097,0
0.046019945,0
0.00041418898,0
0.00040020217,0
9.49485e-05,0
0.0011834753,0
0.00014469319,0
0.0019010336,0
0.00025352166,0
8.6034364e-05,0
0.0007973154,0
0.00024189785,0
0.0002126759,0
0.00024364567,0
0.00018643083,0
0.00045283465,0
0.00011214987,0
0.00035331777,0
0.0013357099,0
0.00012386925,0
0.00032209928,0
0.00074515975,0
0.00018845657,0
0.00013440414,0
0.0005222305,0
0.0002793609,0
0.00035724096,0
0.00011278275,0
0.00039859256,0
0.0005189226,0
0.00017984178,0
0.0007739284,0
0.00083445845,0
0.0024156093,0
0.0002957735,0
0.0002804445,0
0.0014929,0
0.00036916454,0
0.00039435877,0
0.00017613637,0
